2880	1310	1
2881	3294	1
2881	3062	1
2882	4693	1
2882	4221	1
2882	1624	1
2882	4628	1
2882	3310	1
2882	1660	1
2882	1839	1
2883	962	1
2883	3135	1
2883	2383	1
2884	4175	1
2884	3559	1
2884	2304	1
2884	145	1
2884	4170	1
2884	3536	1
2884	4871	1
2884	3851	1
2884	4032	1
2884	53	1
2884	1023	1
2884	2142	1
2885	320	1
2885	1938	1
2885	2202	1
2886	625	1
2886	111	1
2886	1337	1
2886	261	1
2886	2435	1
2886	1452	1
2886	345	1
2886	3571	1
2886	365	1
2886	2517	1
2886	3712	1
2886	4971	1
2886	4983	1
2887	2941	1
2887	2549	1
2887	4709	1
2887	1098	1
2887	2123	1
2888	3580	1
2888	4306	1
2888	4944	1
2888	2277	1
2889	1786	1
2889	3914	1
2889	432	1
2889	153	1
2889	4541	1
2889	4908	1
2889	3024	1
2889	386	1
2889	4306	1
2889	3625	1
2889	123	1
2889	274	1
2889	4605	1
2889	820	1
2889	2913	1
2889	1086	1
2889	720	1
2889	2072	1
2890	3691	1
2890	3815	1
2890	1146	1
2890	2066	1
2890	4937	1
2890	631	1
2890	1379	1
2890	2879	1
2890	3129	1
2890	3897	1
2890	3496	1
2890	2102	1
2890	4285	1
2890	3607	1
2890	724	1
2890	3963	1
2891	77	1
2891	1664	1
2891	4091	1
2891	3132	1
2891	2037	1
2891	4935	1
2891	4442	1
2891	194	1
2891	1853	1
2891	217	1
2891	3529	1
2891	975	1
2891	151	1
2892	827	1
2892	4899	1
2892	2524	1
2892	3687	1
2892	4670	1
2892	2469	1
2893	4946	1
2893	1091	1
2893	4851	1
2893	3680	1
2893	3376	1
2893	504	1
2893	4716	1
2893	4127	1
2893	4658	1
2893	3022	1
2893	2129	1
2893	1588	1
2893	3258	1
2893	2049	1
2893	1159	1
2893	1543	1
2893	3208	1
2894	2542	1
2894	2159	1
2894	4658	1
2894	736	1
2894	2672	1
2894	4000	1
2894	2037	1
2894	874	1
2894	1846	1
2894	2587	1
2894	2988	1
2894	2622	1
2894	1659	1
2894	3153	1
2894	4578	1
2894	2993	1
2894	99	1
2894	160	1
2894	3487	1
2894	3474	1
2894	3379	1
2894	1086	1
2894	210	1
2894	3635	1
2895	1365	1
2895	160	1
2895	3707	1
2895	4552	1
2895	4913	1
2895	1369	1
2895	2527	1
2895	1389	1
2895	2240	1
2895	253	1
2895	3324	1
2896	1514	1
2896	3545	1
2896	3971	1
2896	51	1
2896	4787	1
2896	1476	1
2896	1191	1
2897	1772	1
2897	2284	1
2897	1934	1
2897	2653	1
2897	4060	1
2897	429	1
2897	1997	1
2898	919	1
2898	266	1
2898	4313	1
2898	4125	1
2898	169	1
2898	2679	1
2898	3990	1
2898	4069	1
2898	3065	1
2898	3996	1
2898	3061	1
2898	4207	1
2898	2587	1
2898	272	1
2898	4127	1
2898	1504	1
2898	3389	1
2898	864	1
2898	4443	1
2899	3658	1
2899	4907	1
2899	322	1
2899	3799	1
2899	1315	1
2899	1979	1
2900	4302	1
2900	3720	1
2900	2228	1
2900	4628	1
2900	575	1
2900	2652	1
2900	3209	1
2900	1242	1
2901	1393	1
2901	3678	1
2901	615	1
2901	1219	1
2901	4625	1
2901	3736	1
2901	2353	1
2901	4615	1
2901	3616	1
2901	1146	1
2901	2173	1
2901	2695	1
2901	1609	1
2901	500	1
2901	782	1
2901	4208	1
2902	1109	1
2902	1907	1
2902	626	1
2902	2801	1
2903	4498	1
2903	2392	1
2903	1453	1
2903	613	1
2903	2240	1
2903	3285	1
2903	3119	1
2903	2335	1
2903	2860	1
2903	3918	1
2903	4442	1
2903	1504	1
2903	3506	1
2903	2639	1
2903	2556	1
2903	2527	1
2903	4194	1
2903	2254	1
2903	3549	1
2904	2896	1
2904	3299	1
2904	2855	1
2904	2868	1
2904	4856	1
2904	3127	1
2904	2306	1
2904	708	1
2904	854	1
2905	2192	1
2905	84	1
2905	4898	1
2905	4478	1
2906	4037	1
2906	4078	1
2906	3064	1
2906	4044	1
2906	3309	1
2906	4857	1
2906	987	1
2906	655	1
2906	2838	1
2907	346	1
2907	536	1
2907	3963	1
2907	3604	1
2907	4530	1
2907	3504	1
2907	3074	1
2907	1179	1
2907	2578	1
2907	3505	1
2908	4027	1
2908	3161	1
2908	3535	1
2908	2831	1
2908	4775	1
2908	273	1
2908	2488	1
2908	2012	1
2908	1768	1
2908	2056	1
2908	221	1
2908	3972	1
2908	1066	1
2908	2870	1
2908	2898	1
2908	122	1
2908	3357	1
2908	1588	1
2908	2086	1
2908	4699	1
2908	820	1
2908	825	1
2908	4324	1
2909	2649	1
2909	1345	1
2909	3090	1
2909	2201	1
2909	466	1
2909	78	1
2909	3591	1
2909	2434	1
2910	2392	1
2910	1834	1
2910	3693	1
2910	144	1
2910	1890	1
2910	3537	1
2910	1216	1
2911	1056	1
2911	1531	1
2911	3603	1
2911	3544	1
2911	4959	1
2911	4578	1
2911	2433	1
2911	3258	1
2911	1913	1
2911	4453	1
2911	1447	1
2911	4264	1
2911	4023	1
2911	210	1
2911	3864	1
2911	2857	1
2911	1375	1
2912	3831	1
2912	767	1
2912	717	1
2912	430	1
2912	388	1
2912	1197	1
2913	4541	1
2913	529	1
2913	2835	1
2913	983	1
2913	4770	1
2913	3730	1
2913	3469	1
2913	1946	1
2913	3097	1
2913	266	1
2913	4851	1
2913	2405	1
2914	2291	1
2914	1274	1
2914	4844	1
2914	3993	1
2914	2583	1
2914	1583	1
2914	4826	1
2914	3388	1
2914	3246	1
2914	2647	1
2914	3145	1
2914	2287	1
2914	4565	1
2915	2990	1
2915	1919	1
2915	2671	1
2915	2459	1
2915	4975	1
2915	2200	1
2915	2614	1
2915	3920	1
2915	1460	1
2915	3756	1
2916	693	1
2916	4977	1
2916	4832	1
2916	4618	1
2916	3431	1
2916	3190	1
2916	3136	1
2916	3905	1
2916	1542	1
2916	3568	1
2917	4978	1
2918	3406	1
2918	913	1
2918	1430	1
2918	1438	1
2918	2535	1
2918	1036	1
2919	3814	1
2919	4182	1
2919	4488	1
2919	2049	1
2919	377	1
2919	171	1
2919	467	1
2919	4269	1
2919	4887	1
2919	3470	1
2919	2456	1
2919	4544	1
2919	2293	1
2919	2723	1
2920	352	1
2920	3240	1
2920	3054	1
2920	1801	1
2920	3916	1
2920	1053	1
2920	4011	1
2921	800	1
2921	4412	1
2921	3800	1
2922	4661	1
2922	4795	1
2922	3483	1
2922	4634	1
2922	1196	1
2922	4768	1
2922	1502	1
2922	36	1
2922	2386	1
2922	91	1
2922	1833	1
2922	1086	1
2922	4574	1
2922	3244	1
2922	2743	1
2922	1361	1
2922	273	1
2922	1646	1
2922	1575	1
2922	194	1
2922	4858	1
2922	363	1
2922	1611	1
2922	4519	1
2922	3943	1
2922	2273	1
2922	4730	1
2923	233	1
2923	1297	1
2923	2705	1
2923	2250	1
2923	2683	1
2923	4728	1
2923	2997	1
2923	3353	1
2923	4694	1
2923	4219	1
2923	1785	1
2923	795	1
2923	2169	1
2923	4100	1
2923	3028	1
2924	3114	1
2924	685	1
2924	2656	1
2924	4471	1
2924	743	1
2924	2844	1
2924	702	1
2924	3680	1
2924	3349	1
2924	383	1
2924	71	1
2925	4508	1
2925	4141	1
2925	561	1
2925	4860	1
2925	1864	1
2926	946	1
2926	3120	1
2926	3391	1
2926	2303	1
2926	4343	1
2926	1532	1
2926	4637	1
2926	3604	1
2926	870	1
2926	3963	1
2926	2279	1
2926	218	1
2926	4981	1
2926	3951	1
2926	1917	1
2926	1824	1
2926	2761	1
2926	4937	1
2926	3067	1
2926	1927	1
2926	4185	1
2926	1217	1
2927	993	1
2927	894	1
2927	1891	1
2927	3281	1
2927	1980	1
2927	2007	1
2927	2868	1
2927	4227	1
2927	1196	1
2927	2632	1
2928	1993	1
2928	1158	1
2928	1711	1
2928	4669	1
2928	1074	1
2928	4858	1
2928	1475	1
2928	2369	1
2928	1657	1
2928	1830	1
2928	4924	1
2928	2333	1
2928	4829	1
2928	2013	1
2928	2433	1
2928	3988	1
2928	1344	1
2928	4352	1
2929	4201	1
2929	2238	1
2929	1452	1
2929	2805	1
2929	4503	1
2930	1682	1
2930	3672	1
2930	4646	1
2930	611	1
2930	1536	1
2930	3981	1
2930	1088	1
2930	878	1
2930	1658	1
2930	4720	1
2930	1824	1
2930	1154	1
2930	3536	1
2930	3839	1
2930	4736	1
2930	3732	1
2930	3721	1
2930	4875	1
2931	2365	1
2931	3347	1
2931	2591	1
2931	3214	1
2931	3626	1
2931	3155	1
2931	4060	1
2931	3096	1
2931	4935	1
2931	2302	1
2931	1990	1
2931	2852	1
2931	1120	1
2931	2010	1
2932	305	1
2932	2947	1
2932	2979	1
2932	4406	1
2932	747	1
2932	1487	1
2932	4084	1
2932	2897	1
2933	3292	1
2933	2411	1
2933	1814	1
2933	2100	1
2933	314	1
2933	4085	1
2933	1357	1
2933	4634	1
2933	3031	1
2933	3015	1
2933	3914	1
2933	1255	1
2933	2938	1
2933	3989	1
2933	2060	1
2933	1502	1
2933	2590	1
2933	1022	1
2933	2456	1
2933	736	1
2933	2066	1
2933	4761	1
2933	1743	1
2933	313	1
2934	1339	1
2934	2978	1
2934	3604	1
2934	4891	1
2934	4604	1
2934	1391	1
2934	2142	1
2934	2705	1
2934	3133	1
2934	1297	1
2934	4170	1
2935	1146	1
2935	1194	1
2935	1210	1
2935	1716	1
2935	4097	1
2935	2129	1
2935	3619	1
2935	3886	1
2935	1167	1
2935	4883	1
2935	4739	1
2935	4287	1
2935	3464	1
2935	907	1
2935	3512	1
2935	3870	1
2935	4220	1
2935	4993	1
2935	3963	1
2936	2993	1
2936	3468	1
2936	3907	1
2936	3323	1
2937	2123	1
2937	3697	1
2937	1191	1
2937	2061	1
2937	1858	1
2937	3434	1
2937	4792	1
2938	580	1
2938	2671	1
2938	863	1
2938	958	1
2938	3300	1
2938	4575	1
2938	1538	1
2938	702	1
2938	4645	1
2938	1086	1
2938	1053	1
2938	2333	1
2938	4786	1
2938	1747	1
2939	1219	1
2939	1226	1
2939	3102	1
2939	659	1
2939	4779	1
2939	2342	1
2939	4067	1
2939	4446	1
2939	2832	1
2939	3523	1
2939	2170	1
2939	1710	1
2939	3268	1
2939	462	1
2939	870	1
2939	1866	1
2939	1125	1
2939	907	1
2940	4530	1
2940	3067	1
2940	3156	1
2940	4779	1
2940	3980	1
2940	152	1
2940	2771	1
2940	3963	1
2940	1977	1
2940	3015	1
2940	4736	1
2940	3873	1
2940	4174	1
2940	1207	1
2940	1305	1
2940	1051	1
2940	4505	1
2940	3053	1
2941	1743	1
2941	3476	1
2941	1278	1
2941	848	1
2941	816	1
2941	4658	1
2941	405	1
2941	107	1
2941	2723	1
2941	2134	1
2941	3529	1
2941	3324	1
2941	2860	1
2941	437	1
2941	1726	1
2941	4416	1
2941	2922	1
2941	4935	1
2941	3882	1
2941	4033	1
2941	2285	1
2941	1900	1
2941	2588	1
2941	3308	1
2942	1683	1
2942	4374	1
2942	4010	1
2942	4929	1
2942	3145	1
2942	4057	1
2942	3417	1
2942	389	1
2942	1914	1
2942	2730	1
2942	4615	1
2943	2463	1
2943	4894	1
2943	3518	1
2943	4544	1
2943	4207	1
2943	1531	1
2943	2767	1
2943	2948	1
2943	353	1
2943	2222	1
2943	507	1
2943	4390	1
2943	3261	1
2943	113	1
2943	4974	1
2943	2656	1
2943	4103	1
2943	2398	1
2943	3914	1
2943	1091	1
2943	3890	1
2943	3808	1
2944	1717	1
2944	3606	1
2944	1736	1
2944	2481	1
2944	4061	1
2944	1771	1
2944	3675	1
2945	2122	1
2945	3276	1
2945	959	1
2945	3588	1
2945	3029	1
2945	3840	1
2945	1580	1
2945	1050	1
2946	1840	1
2946	186	1
2946	1211	1
2947	4397	1
2947	200	1
2947	738	1
2947	644	1
2948	1344	1
2948	2703	1
2948	2857	1
2948	1807	1
2948	4768	1
2948	2369	1
2948	3025	1
2948	3300	1
2948	1307	1
2948	3219	1
2948	228	1
2948	4195	1
2948	3806	1
2948	582	1
2948	4442	1
2948	2795	1
2948	4764	1
2949	994	1
2949	3750	1
2949	3563	1
2949	4712	1
2949	2487	1
2949	2736	1
2950	47	1
2950	4883	1
2950	3765	1
2950	16	1
2950	2259	1
2950	878	1
2950	2649	1
2950	1577	1
2950	2593	1
2950	606	1
2950	1526	1
2950	884	1
2950	233	1
2950	3851	1
2951	4241	1
2951	4420	1
2951	2641	1
2951	2738	1
2951	4052	1
2951	630	1
2951	3178	1
2951	216	1
2951	1525	1
2951	3508	1
2951	366	1
2951	453	1
2951	991	1
2951	1193	1
2951	2449	1
2951	4658	1
2951	3214	1
2951	3371	1
2951	2759	1
2951	3667	1
2951	2070	1
2951	3582	1
2951	2589	1
2951	3962	1
2952	3682	1
2952	2498	1
2952	4116	1
2952	2332	1
2952	1280	1
2952	2393	1
2952	2450	1
2953	3039	1
2953	577	1
2953	3963	1
2953	4086	1
2953	2640	1
2953	362	1
2953	2668	1
2953	4694	1
2953	4446	1
2953	929	1
2953	3028	1
2953	4779	1
2954	2160	1
2954	1957	1
2954	385	1
2954	4261	1
2954	144	1
2954	4766	1
2954	46	1
2954	666	1
2954	586	1
2954	1747	1
2954	4794	1
2954	4454	1
2955	2455	1
2955	2991	1
2955	84	1
2955	1208	1
2955	46	1
2955	1799	1
2956	1749	1
2956	3158	1
2956	2066	1
2956	4111	1
2956	640	1
2956	2301	1
2956	2845	1
2956	4381	1
2956	3227	1
2956	871	1
2956	2608	1
2956	2189	1
2956	4330	1
2956	3288	1
2957	2728	1
2957	1611	1
2957	2564	1
2957	3642	1
2957	2966	1
2957	2442	1
2957	4172	1
2957	3101	1
2957	2042	1
2957	2295	1
2957	2389	1
2957	1492	1
2957	2189	1
2957	433	1
2958	38	1
2958	2892	1
2958	1437	1
2958	799	1
2958	3079	1
2958	4975	1
2959	597	1
2959	2695	1
2959	44	1
2959	669	1
2960	2	1
2960	2644	1
2960	1240	1
2960	2468	1
2960	4151	1
2960	2027	1
2960	2381	1
2960	4000	1
2960	3085	1
2960	3733	1
2960	4550	1
2960	2069	1
2960	2538	1
2960	977	1
2960	934	1
2960	4260	1
2960	3109	1
2960	2903	1
2960	3057	1
2960	4438	1
2960	584	1
2960	4771	1
2960	4645	1
2960	3836	1
2960	2194	1
2960	2025	1
2960	933	1
2961	2475	1
2961	1532	1
2961	2018	1
2961	9	1
2962	2378	1
2962	1303	1
2962	2540	1
2962	1528	1
2962	1274	1
2962	1860	1
2962	2151	1
2962	1706	1
2963	654	1
2963	4592	1
2963	3684	1
2963	1569	1
2963	2833	1
2963	3035	1
2963	839	1
2963	1312	1
2964	3498	1
2964	3277	1
2964	1765	1
2964	1435	1
2964	2007	1
2964	4115	1
2964	3774	1
2964	4083	1
2964	3853	1
2964	2406	1
2965	599	1
2965	3530	1
2965	3290	1
2966	3184	1
2966	999	1
2966	2555	1
2966	4377	1
2966	3426	1
2966	878	1
2966	354	1
2966	1617	1
2966	2362	1
2966	3846	1
2966	4891	1
2966	2730	1
2967	2101	1
2967	1425	1
2967	3515	1
2967	3558	1
2967	3752	1
2967	365	1
2967	212	1
2967	1811	1
2968	4515	1
2968	1200	1
2968	4765	1
2968	3410	1
2968	887	1
2968	3238	1
2968	175	1
2968	1951	1
2968	2947	1
2968	1967	1
2968	1804	1
2968	1267	1
2969	1882	1
2969	1542	1
2969	2319	1
2969	4338	1
2969	728	1
2969	1704	1
2970	2591	1
2970	4352	1
2970	1344	1
2970	4120	1
2970	2558	1
2970	3930	1
2970	1493	1
2970	595	1
2970	2999	1
2970	4335	1
2970	4844	1
2970	2333	1
2970	1381	1
2970	1575	1
2970	2615	1
2970	1121	1
2970	2554	1
2970	3708	1
2970	1278	1
2970	4463	1
2971	4443	1
2971	1389	1
2971	3157	1
2971	2575	1
2971	4193	1
2971	296	1
2971	749	1
2971	4710	1
2971	172	1
2971	1662	1
2971	1768	1
2971	3202	1
2971	3549	1
2971	1391	1
2971	4774	1
2971	958	1
2971	2580	1
2971	3763	1
2971	4415	1
2971	4498	1
2971	2517	1
2971	4065	1
2971	1860	1
2971	3582	1
2972	2585	1
2972	2782	1
2972	2036	1
2972	3656	1
2972	2774	1
2972	4676	1
2972	2666	1
2972	2576	1
2972	2173	1
2973	3842	1
2973	3581	1
2973	3694	1
2973	655	1
2974	3273	1
2974	4497	1
2974	4229	1
2974	2009	1
2974	3956	1
2974	1612	1
2974	2737	1
2974	2776	1
2974	2275	1
2975	4780	1
2975	2864	1
2975	3764	1
2975	219	1
2975	4714	1
2975	92	1
2975	1025	1
2975	1569	1
2976	4400	1
2976	548	1
2976	2187	1
2976	1476	1
2976	4699	1
2976	4537	1
2976	2419	1
2976	4564	1
2976	1964	1
2976	1414	1
2976	4560	1
2976	4221	1
2977	4150	1
2977	4673	1
2977	1922	1
2977	3671	1
2977	2883	1
2978	4766	1
2978	3669	1
2978	1360	1
2978	1316	1
2978	2382	1
2978	2133	1
2978	2073	1
2978	3512	1
2978	1909	1
2978	2426	1
2978	2610	1
2978	878	1
2978	3388	1
2978	2039	1
2978	907	1
2978	2336	1
2978	4520	1
2978	1219	1
2978	1892	1
2978	2287	1
2978	1029	1
2979	4079	1
2979	3398	1
2979	73	1
2979	1668	1
2980	1179	1
2980	2509	1
2980	347	1
2980	2852	1
2980	3962	1
2980	277	1
2980	3598	1
2980	2602	1
2980	2069	1
2980	2088	1
2980	4498	1
2980	1644	1
2980	2128	1
2980	3769	1
2980	2757	1
2980	2477	1
2980	2762	1
2981	3861	1
2981	1578	1
2981	2110	1
2981	3701	1
2981	2646	1
2981	3595	1
2981	4592	1
2981	2455	1
2981	3534	1
2981	1453	1
2982	3009	1
2982	2517	1
2982	958	1
2982	2893	1
2982	3796	1
2982	3943	1
2982	2851	1
2982	4322	1
2982	122	1
2982	3305	1
2982	3379	1
2982	445	1
2982	3730	1
2982	2400	1
2982	4941	1
2982	2999	1
2982	4355	1
2982	4648	1
2982	85	1
2982	1925	1
2982	941	1
2982	1576	1
2983	1586	1
2983	4059	1
2983	947	1
2983	597	1
2983	3084	1
2983	1914	1
2983	1824	1
2983	4573	1
2983	4156	1
2983	2064	1
2983	3101	1
2983	1108	1
2983	4929	1
2983	4446	1
2983	4807	1
2983	1029	1
2983	2120	1
2983	4016	1
2983	696	1
2984	4444	1
2984	4518	1
2984	1003	1
2984	2647	1
2985	3789	1
2985	4042	1
2985	2534	1
2985	1788	1
2985	1183	1
2985	750	1
2985	2227	1
2985	2465	1
2985	2160	1
2985	690	1
2985	2256	1
2985	4718	1
2986	3736	1
2986	1422	1
2986	3333	1
2986	4587	1
2986	4057	1
2986	1528	1
2986	3822	1
2986	3619	1
2986	1961	1
2986	3471	1
2986	56	1
2986	1581	1
2986	1029	1
2986	2647	1
2986	3604	1
2986	2179	1
2986	3404	1
2987	773	1
2987	2674	1
2988	3076	1
2988	2913	1
2988	1417	1
2988	4946	1
2988	4604	1
2988	1605	1
2988	228	1
2988	4602	1
2988	1933	1
2988	1369	1
2988	4173	1
2988	3025	1
2988	2875	1
2988	2025	1
2989	1964	1
2989	4542	1
2989	4362	1
2989	1780	1
2989	1721	1
2989	3275	1
2990	4505	1
2990	3804	1
2990	2631	1
2990	2994	1
2991	3500	1
2991	2376	1
2991	3590	1
2991	2117	1
2991	2971	1
2991	860	1
2991	10	1
2992	925	1
2992	2470	1
2992	2692	1
2992	4513	1
2992	2791	1
2993	1366	1
2993	2743	1
2993	2009	1
2993	482	1
2993	4602	1
2993	848	1
2993	4901	1
2993	2153	1
2993	4354	1
2993	2762	1
2993	3647	1
2993	1207	1
2993	3780	1
2993	1423	1
2993	4398	1
2993	3140	1
2993	4259	1
2994	361	1
2994	2022	1
2994	1429	1
2994	1942	1
2995	2663	1
2995	1387	1
2995	1528	1
2995	2838	1
2995	3783	1
2995	726	1
2995	4910	1
2995	3547	1
2996	252	1
2996	525	1
2996	4985	1
2996	708	1
2997	4587	1
2997	2189	1
2997	3669	1
2997	4573	1
2997	3927	1
2997	4694	1
2997	905	1
2997	531	1
2997	3496	1
2997	3497	1
2997	2753	1
2997	4993	1
2998	841	1
2998	235	1
2998	3163	1
2998	515	1
2998	3272	1
2998	391	1
2998	2376	1
2999	3560	1
2999	2325	1
2999	2759	1
2999	4416	1
2999	2857	1
2999	4531	1
2999	591	1
2999	2129	1
2999	4398	1
2999	580	1
2999	1158	1
2999	660	1
2999	4588	1
2999	1447	1
2999	4457	1
2999	901	1
2999	998	1
2999	4974	1
3000	4090	1
3000	4991	1
3000	2504	1
3000	2645	1
3001	1471	1
3001	2520	1
3001	1225	1
3001	1130	1
3001	3500	1
3002	4413	1
3002	1367	1
3002	3458	1
3002	2577	1
3002	967	1
3003	497	1
3003	1325	1
3003	1346	1
3003	1568	1
3003	1744	1
3003	131	1
3003	2968	1
3003	1603	1
3003	774	1
3003	4865	1
3003	4267	1
3003	2853	1
3003	4951	1
3003	4567	1
3004	1122	1
3004	1672	1
3004	477	1
3004	2246	1
3004	80	1
3004	998	1
3004	733	1
3004	4741	1
3004	3157	1
3004	1709	1
3004	4327	1
3004	3219	1
3004	558	1
3004	4630	1
3004	4537	1
3004	873	1
3004	3644	1
3004	1371	1
3004	2696	1
3004	2654	1
3004	2289	1
3005	1907	1
3005	3191	1
3005	4167	1
3005	1268	1
3005	3120	1
3005	2832	1
3005	4739	1
3005	157	1
3005	536	1
3005	1537	1
3005	4050	1
3005	1850	1
3005	4752	1
3005	4114	1
3005	2212	1
3005	233	1
3005	4112	1
3006	1195	1
3006	3094	1
3006	112	1
3006	52	1
3006	3809	1
3006	1573	1
3006	3069	1
3006	198	1
3007	3416	1
3007	4466	1
3008	399	1
3008	1110	1
3008	4026	1
3008	4465	1
3009	3999	1
3009	3887	1
3009	4660	1
3009	4424	1
3009	1344	1
3009	3864	1
3009	2707	1
3009	2898	1
3009	216	1
3009	4878	1
3009	3025	1
3009	2405	1
3009	1585	1
3009	783	1
3009	2814	1
3009	4017	1
3009	401	1
3009	488	1
3009	853	1
3009	3598	1
3009	4529	1
3010	4475	1
3010	1331	1
3010	4523	1
3010	3052	1
3010	4973	1
3010	2822	1
3010	2631	1
3010	3417	1
3010	64	1
3011	3880	1
3011	4711	1
3011	847	1
3011	4068	1
3011	3183	1
3012	2225	1
3012	1856	1
3012	1306	1
3012	858	1
3012	275	1
3012	3009	1
3012	151	1
3012	2311	1
3012	3597	1
3012	4387	1
3012	3926	1
3012	3833	1
3012	1926	1
3012	4682	1
3012	2597	1
3012	4181	1
3012	4523	1
3012	3018	1
3012	76	1
3012	2529	1
3013	4797	1
3013	1232	1
3013	3909	1
3013	681	1
3013	3810	1
3014	4964	1
3014	772	1
3014	144	1
3014	1312	1
3014	4386	1
3014	3682	1
3014	3861	1
3015	2659	1
3015	3152	1
3015	3982	1
3015	4208	1
3015	323	1
3015	958	1
3015	4027	1
3015	2021	1
3015	472	1
3015	313	1
3015	4391	1
3015	4896	1
3015	2068	1
3015	4900	1
3015	1448	1
3015	1362	1
3015	4334	1
3015	4597	1
3015	24	1
3015	2009	1
3015	3553	1
3015	3367	1
3015	4770	1
3015	723	1
3015	3651	1
3015	1410	1
3015	937	1
3015	482	1
3015	3256	1
3015	698	1
3015	383	1
3016	12	1
3016	3546	1
3016	1854	1
3016	1601	1
3016	4154	1
3016	2625	1
3017	1325	1
3017	1311	1
3017	783	1
3017	4357	1
3017	1466	1
3017	1431	1
3017	4540	1
3017	2243	1
3017	2063	1
3017	2841	1
3018	4425	1
3018	3378	1
3018	1786	1
3018	1531	1
3018	1287	1
3018	4185	1
3018	1726	1
3018	3245	1
3018	4771	1
3018	4878	1
3018	3571	1
3018	1519	1
3018	3483	1
3018	3142	1
3018	3700	1
3018	858	1
3018	3330	1
3018	4788	1
3018	2088	1
3018	187	1
3019	3073	1
3019	2765	1
3019	3194	1
3019	661	1
3019	4998	1
3019	1015	1
3020	2009	1
3020	2825	1
3020	2971	1
3020	4615	1
3020	955	1
3020	860	1
3020	1122	1
3020	3999	1
3020	2517	1
3020	2943	1
3020	4630	1
3020	2988	1
3020	1015	1
3020	3210	1
3020	4658	1
3020	4599	1
3020	1039	1
3020	2311	1
3020	1726	1
3020	1198	1
3021	686	1
3021	2384	1
3021	2749	1
3021	112	1
3021	159	1
3021	4927	1
3021	795	1
3021	671	1
3021	4587	1
3021	2179	1
3021	428	1
3021	2331	1
3021	3290	1
3021	3902	1
3021	2539	1
3022	3885	1
3022	806	1
3022	3324	1
3022	2924	1
3022	1089	1
3022	91	1
3022	4188	1
3022	2379	1
3022	3560	1
3022	3910	1
3022	4941	1
3022	4741	1
3022	482	1
3022	1814	1
3022	1056	1
3022	4528	1
3022	3338	1
3022	3645	1
3022	1874	1
3023	2493	1
3023	2221	1
3023	196	1
3023	2385	1
3023	2140	1
3024	558	1
3024	3295	1
3024	888	1
3024	2146	1
3024	959	1
3024	3364	1
3024	4756	1
3024	1818	1
3024	419	1
3024	2223	1
3024	4556	1
3024	4999	1
3024	991	1
3024	353	1
3024	1797	1
3024	4181	1
3024	3556	1
3024	4390	1
3024	3837	1
3025	2554	1
3025	3883	1
3025	4768	1
3025	4247	1
3025	1992	1
3025	54	1
3025	1528	1
3025	3626	1
3025	3022	1
3025	4069	1
3025	2693	1
3025	2238	1
3025	4182	1
3025	3806	1
3026	2114	1
3026	145	1
3026	1883	1
3026	750	1
3026	2479	1
3026	2422	1
3027	1424	1
3027	3789	1
3027	115	1
3027	1651	1
3027	1277	1
3027	4612	1
3027	117	1
3027	661	1
3027	3724	1
3027	1677	1
3027	2297	1
3027	3812	1
3027	2576	1
3028	3392	1
3028	346	1
3028	3164	1
3028	4330	1
3028	1792	1
3028	1015	1
3028	840	1
3028	215	1
3028	1927	1
3028	2761	1
3028	2048	1
3028	3390	1
3029	4076	1
3029	4026	1
3029	1265	1
3029	2596	1
3029	2540	1
3029	3143	1
3029	2718	1
3029	1127	1
3030	4425	1
3030	405	1
3030	4588	1
3030	3413	1
3030	2922	1
3030	1627	1
3030	1865	1
3030	3547	1
3030	3626	1
3030	2743	1
3030	4415	1
3030	4181	1
3030	1972	1
3030	685	1
3030	3115	1
3030	4248	1
3030	4117	1
3030	868	1
3030	3796	1
3030	4541	1
3030	3808	1
3030	3206	1
3030	1952	1
3031	3318	1
3031	4786	1
3031	1194	1
3031	1391	1
3031	3125	1
3031	4074	1
3031	1275	1
3031	820	1
3031	2996	1
3031	2696	1
3031	3267	1
3031	1913	1
3031	1766	1
3031	3129	1
3031	36	1
3031	77	1
3031	828	1
3032	4381	1
3032	3028	1
3032	3731	1
3032	1066	1
3032	878	1
3032	664	1
3032	611	1
3032	3171	1
3032	3722	1
3032	1185	1
3032	2722	1
3032	2171	1
3032	2890	1
3032	1857	1
3032	4694	1
3032	3959	1
3032	233	1
3033	4515	1
3033	1118	1
3033	2932	1
3033	1580	1
3033	3657	1
3033	952	1
3034	1871	1
3034	4342	1
3034	3205	1
3034	2673	1
3034	1760	1
3034	204	1
3034	1551	1
3034	436	1
3034	4135	1
3034	2638	1
3034	3715	1
3034	2623	1
3034	1009	1
3035	1966	1
3035	4845	1
3035	447	1
3035	893	1
3035	3063	1
3035	4743	1
3035	2196	1
3035	4136	1
3035	2727	1
3037	4360	1
3037	619	1
3038	1157	1
3038	4794	1
3038	871	1
3038	4168	1
3038	3836	1
3038	1399	1
3038	4975	1
3038	142	1
3038	202	1
3038	4626	1
3039	1131	1
3039	3870	1
3039	459	1
3039	168	1
3039	2761	1
3039	51	1
3039	3464	1
3039	1851	1
3039	2832	1
3039	2827	1
3039	1431	1
3039	740	1
3039	1785	1
3039	3486	1
3039	3523	1
3039	3135	1
3039	1093	1
3039	3510	1
3040	1386	1
3040	1354	1
3040	200	1
3040	2314	1
3040	4429	1
3041	383	1
3041	3178	1
3041	2811	1
