2893	1801	1
2893	1970	1
2893	3975	1
2893	675	1
2894	3731	1
2894	3864	1
2894	1161	1
2894	3571	1
2894	3211	1
2894	1993	1
2894	2239	1
2894	2786	1
2895	3776	1
2895	3479	1
2895	4785	1
2895	2890	1
2895	929	1
2895	238	1
2895	2305	1
2895	4156	1
2895	655	1
2895	77	1
2895	3563	1
2895	4830	1
2896	10	1
2896	3307	1
2896	2784	1
2896	3181	1
2896	1193	1
2896	1509	1
2897	1736	1
2897	1067	1
2897	1112	1
2897	2401	1
2897	1456	1
2897	115	1
2897	4275	1
2897	1633	1
2897	1169	1
2897	1312	1
2897	2670	1
2897	176	1
2898	4655	1
2898	3122	1
2898	3704	1
2898	3140	1
2898	2452	1
2898	1438	1
2898	1982	1
2899	1077	1
2899	4812	1
2899	3654	1
2899	2729	1
2899	4244	1
2899	2999	1
2899	3637	1
2899	969	1
2899	1820	1
2899	3931	1
2899	1669	1
2899	1589	1
2899	4666	1
2899	2546	1
2899	1089	1
2899	957	1
2900	1728	1
2900	3250	1
2900	1278	1
2900	4762	1
2900	1142	1
2900	1917	1
2900	2637	1
2900	328	1
2900	262	1
2900	502	1
2900	2598	1
2901	1055	1
2901	2348	1
2901	990	1
2901	4050	1
2901	171	1
2901	75	1
2901	4819	1
2901	1933	1
2901	2631	1
2901	2397	1
2901	445	1
2901	4210	1
2902	3402	1
2902	4499	1
2902	446	1
2902	1804	1
2902	809	1
2903	4589	1
2903	2198	1
2903	2746	1
2903	4672	1
2903	3590	1
2903	901	1
2903	1981	1
2903	4591	1
2904	1023	1
2904	1974	1
2904	2569	1
2904	3528	1
2904	1931	1
2904	914	1
2904	4733	1
2904	1839	1
2904	3116	1
2904	2021	1
2905	4085	1
2905	3009	1
2905	2697	1
2905	1155	1
2905	2608	1
2905	2156	1
2905	464	1
2905	4746	1
2905	1239	1
2905	3822	1
2905	396	1
2905	3936	1
2906	3404	1
2906	1064	1
2906	1489	1
2906	3945	1
2906	3164	1
2906	4925	1
2906	4156	1
2906	1644	1
2906	100	1
2906	1022	1
2906	365	1
2906	3915	1
2907	2629	1
2907	1831	1
2907	2291	1
2907	2731	1
2907	646	1
2907	2686	1
2908	110	1
2908	490	1
2908	1443	1
2908	156	1
2908	272	1
2908	1995	1
2908	1692	1
2908	3983	1
2908	3222	1
2908	2728	1
2908	516	1
2908	2766	1
2908	402	1
2908	1313	1
2908	2228	1
2908	1011	1
2908	4753	1
2908	3649	1
2909	2890	1
2909	3396	1
2909	3975	1
2909	2457	1
2909	890	1
2909	4960	1
2909	3491	1
2909	4848	1
2909	3782	1
2909	3200	1
2909	4189	1
2909	3237	1
2909	3790	1
2910	3076	1
2910	3275	1
2910	1686	1
2910	1329	1
2911	434	1
2911	2980	1
2911	3073	1
2911	3844	1
2912	3271	1
2912	2356	1
2912	3820	1
2912	2107	1
2912	4511	1
2912	2369	1
2912	2575	1
2912	4319	1
2912	3788	1
2912	4359	1
2913	1644	1
2913	548	1
2913	202	1
2913	1492	1
2913	1001	1
2913	2942	1
2913	1569	1
2913	2305	1
2914	2470	1
2914	1355	1
2914	141	1
2915	4406	1
2915	168	1
2915	1221	1
2915	249	1
2915	2526	1
2915	4822	1
2915	72	1
2915	3286	1
2916	3328	1
2916	3119	1
2916	3370	1
2916	4187	1
2916	2446	1
2916	1084	1
2916	60	1
2916	3278	1
2917	4328	1
2917	1846	1
2917	4300	1
2917	2500	1
2917	4187	1
2917	866	1
2917	1764	1
2918	1686	1
2918	3303	1
2918	2815	1
2918	980	1
2918	1595	1
2918	2100	1
2918	516	1
2918	4120	1
2918	805	1
2918	4947	1
2918	1418	1
2919	2957	1
2919	1405	1
2919	3507	1
2919	3020	1
2919	1390	1
2919	4143	1
2919	2093	1
2919	90	1
2919	1885	1
2919	347	1
2919	474	1
2919	3501	1
2920	215	1
2920	533	1
2920	2087	1
2920	939	1
2920	3921	1
2920	2810	1
2921	2016	1
2921	1593	1
2921	3753	1
2921	1234	1
2921	2661	1
2921	2535	1
2921	1921	1
2921	4543	1
2921	948	1
2921	264	1
2921	2149	1
2921	125	1
2921	2625	1
2921	28	1
2921	4353	1
2921	2816	1
2922	3840	1
2922	2121	1
2922	4460	1
2922	35	1
2922	4840	1
2922	2896	1
2922	2504	1
2922	1244	1
2922	751	1
2923	3992	1
2923	2018	1
2923	2546	1
2923	2541	1
2923	1203	1
2923	3589	1
2923	1522	1
2923	3226	1
2923	4804	1
2924	1269	1
2924	4050	1
2924	1568	1
2924	1089	1
2924	2459	1
2924	1234	1
2924	3828	1
2924	2073	1
2924	3164	1
2925	1107	1
2925	956	1
2925	4873	1
2925	3034	1
2925	4686	1
2925	3212	1
2925	902	1
2925	4170	1
2925	774	1
2925	4714	1
2925	4118	1
2926	716	1
2926	4282	1
2926	3588	1
2926	4797	1
2926	2869	1
2926	4599	1
2926	229	1
2926	1665	1
2926	3523	1
2926	341	1
2926	4908	1
2926	4732	1
2926	2006	1
2926	4364	1
2926	1700	1
2926	1708	1
2926	4465	1
2926	1085	1
2927	2506	1
2927	2127	1
2927	4903	1
2927	2646	1
2927	2572	1
2927	3137	1
2927	3097	1
2927	4779	1
2927	806	1
2927	656	1
2927	3176	1
2927	3883	1
2928	827	1
2928	1015	1
2928	3258	1
2928	3130	1
2928	3065	1
2928	13	1
2928	2207	1
2928	3794	1
2928	4859	1
2928	2918	1
2928	3367	1
2928	4291	1
2928	3191	1
2928	4015	1
2928	4743	1
2929	2499	1
2929	1845	1
2929	1068	1
2929	2264	1
2929	2178	1
2929	1186	1
2929	3640	1
2929	2346	1
2929	3688	1
2929	1644	1
2929	3063	1
2929	2797	1
2929	1764	1
2930	770	1
2930	3588	1
2930	3945	1
2930	558	1
2930	821	1
2930	4629	1
2930	3051	1
2931	2118	1
2931	459	1
2931	4018	1
2931	4834	1
2931	70	1
2931	1292	1
2931	4847	1
2931	2967	1
2931	3901	1
2932	4096	1
2932	899	1
2932	112	1
2932	3152	1
2932	2394	1
2932	1640	1
2932	3544	1
2932	635	1
2932	226	1
2932	225	1
2932	4890	1
2932	2875	1
2932	991	1
2933	2037	1
2933	1004	1
2933	2789	1
2933	3106	1
2933	3277	1
2933	3867	1
2933	851	1
2933	4541	1
2933	1316	1
2933	3019	1
2933	3715	1
2933	130	1
2934	1144	1
2934	2018	1
2934	3282	1
2934	4472	1
2934	3333	1
2934	3136	1
2934	2999	1
2934	4369	1
2934	35	1
2934	2118	1
2934	2501	1
2934	2694	1
2934	3817	1
2934	4434	1
2934	4094	1
2934	2482	1
2934	4271	1
2935	4003	1
2935	3548	1
2935	3570	1
2935	3652	1
2935	3331	1
2935	3539	1
2935	835	1
2935	4198	1
2935	3706	1
2935	2992	1
2935	593	1
2935	2069	1
2935	963	1
2936	4737	1
2936	1582	1
2936	4171	1
2936	4028	1
2936	1079	1
2936	1646	1
2936	2791	1
2936	1175	1
2936	1228	1
2937	2005	1
2937	1495	1
2937	3924	1
2937	3521	1
2937	1786	1
2937	4053	1
2937	2100	1
2937	1058	1
2937	980	1
2938	4600	1
2938	4887	1
2938	703	1
2938	2144	1
2938	3509	1
2938	2355	1
2938	2786	1
2938	528	1
2938	45	1
2938	4547	1
2938	189	1
2938	3414	1
2938	1842	1
2939	142	1
2939	202	1
2939	3801	1
2939	1520	1
2939	239	1
2939	3498	1
2939	1821	1
2939	3874	1
2939	3667	1
2939	4062	1
2940	4177	1
2940	45	1
2940	4595	1
2940	1741	1
2940	496	1
2940	2063	1
2940	1712	1
2940	1611	1
2940	4634	1
2940	4750	1
2940	2082	1
2941	41	1
2941	1490	1
2941	2173	1
2941	4224	1
2941	389	1
2941	1811	1
2941	4885	1
2941	4546	1
2941	2347	1
2941	1637	1
2942	2277	1
2942	300	1
2942	1124	1
2942	662	1
2942	681	1
2942	1586	1
2942	1322	1
2942	2206	1
2942	2334	1
2942	3244	1
2942	2257	1
2942	705	1
2943	4111	1
2943	2672	1
2943	3873	1
2943	2922	1
2943	1016	1
2943	4068	1
2943	3568	1
2943	2298	1
2944	4992	1
2944	3150	1
2944	1644	1
2944	3762	1
2944	1131	1
2944	1711	1
2944	4977	1
2944	3635	1
2944	3151	1
2944	4138	1
2944	108	1
2944	2620	1
2945	1648	1
2945	3051	1
2946	3736	1
2946	1261	1
2946	2024	1
2946	2404	1
2946	4016	1
2946	3439	1
2946	4773	1
2946	2835	1
2946	1275	1
2946	2352	1
2947	3483	1
2947	2247	1
2947	1246	1
2947	4906	1
2947	3985	1
2947	3305	1
2947	3979	1
2948	144	1
2948	299	1
2948	4752	1
2948	2449	1
2948	3375	1
2948	1975	1
2948	1928	1
2948	4206	1
2948	4385	1
2949	395	1
2949	3559	1
2949	4317	1
2949	3736	1
2949	1716	1
2949	2215	1
2949	4805	1
2949	3934	1
2949	3204	1
2950	146	1
2950	4838	1
2950	3672	1
2950	2513	1
2950	2541	1
2950	1727	1
2950	1608	1
2950	1880	1
2950	1130	1
2950	4020	1
2950	3988	1
2950	3440	1
2950	797	1
2951	3288	1
2951	3761	1
2951	47	1
2951	1824	1
2951	177	1
2951	2992	1
2951	3752	1
2951	826	1
2951	3131	1
2951	1577	1
2951	2341	1
2951	89	1
2951	4278	1
2952	834	1
2952	3427	1
2952	3976	1
2952	2269	1
2952	39	1
2953	3023	1
2953	485	1
2953	3057	1
2953	1791	1
2953	504	1
2953	4099	1
2953	4020	1
2953	1636	1
2953	3285	1
2953	2911	1
2953	1490	1
2953	4268	1
2953	2708	1
2953	746	1
2953	3080	1
2954	643	1
2954	2485	1
2954	3036	1
2954	737	1
2955	4796	1
2955	1214	1
2955	463	1
2955	1356	1
2955	337	1
2955	2871	1
2955	2544	1
2955	4790	1
2955	4286	1
2956	1726	1
2956	2381	1
2956	3117	1
2956	1721	1
2956	174	1
2956	115	1
2956	1764	1
2956	2419	1
2956	944	1
2956	1085	1
2956	3074	1
2956	2515	1
2956	844	1
2956	2846	1
2956	1393	1
2957	2151	1
2957	4404	1
2957	4937	1
2957	3879	1
2957	1849	1
2958	3081	1
2958	2072	1
2958	2819	1
2958	2564	1
2958	1831	1
2958	2901	1
2958	3498	1
2958	2109	1
2958	3826	1
2959	4437	1
2959	1665	1
2959	4036	1
2959	1607	1
2959	4099	1
2959	4752	1
2959	2574	1
2959	4529	1
2960	4948	1
2960	3155	1
2960	986	1
2960	4459	1
2960	3686	1
2960	76	1
2960	1161	1
2960	1211	1
2960	4956	1
2961	1657	1
2961	4130	1
2961	3810	1
2961	2376	1
2961	4556	1
2961	3431	1
2962	3168	1
2962	2601	1
2962	349	1
2962	463	1
2962	1169	1
2962	3814	1
2962	3037	1
2962	4074	1
2962	2429	1
2962	2090	1
2962	4732	1
2962	576	1
2962	2697	1
2962	2328	1
2962	406	1
2962	2308	1
2962	838	1
2963	3982	1
2963	3892	1
2963	2352	1
2963	1758	1
2963	615	1
2963	2474	1
2963	2432	1
2963	1439	1
2963	884	1
2963	3359	1
2963	4459	1
2963	3814	1
2963	246	1
2963	477	1
2963	3410	1
2964	164	1
2964	2979	1
2964	1138	1
2964	3606	1
2964	1714	1
2964	3161	1
2964	3519	1
2964	1977	1
2964	3753	1
2964	646	1
2964	3632	1
2964	283	1
2965	4731	1
2965	1460	1
2965	2705	1
2965	1357	1
2965	1777	1
2965	4047	1
2965	860	1
2965	4973	1
2965	4269	1
2965	4725	1
2965	3146	1
2965	4222	1
2965	3188	1
2965	3469	1
2966	1828	1
2966	458	1
2966	4638	1
2966	542	1
2966	2414	1
2966	4278	1
2966	2589	1
2966	1643	1
2966	24	1
2966	4894	1
2966	4258	1
2966	4839	1
2966	830	1
2966	3361	1
2966	4908	1
2967	903	1
2967	2621	1
2967	2482	1
2967	2493	1
2967	480	1
2967	850	1
2967	1340	1
2967	4999	1
2967	1788	1
2967	4538	1
2967	1045	1
2968	994	1
2968	3623	1
2968	4592	1
2968	4963	1
2968	3618	1
2968	1184	1
2968	3132	1
2968	285	1
2968	4105	1
2968	653	1
2968	2629	1
2968	3248	1
2968	2177	1
2968	1594	1
2968	3114	1
2969	2596	1
2969	2865	1
2969	1011	1
2969	4298	1
2969	1607	1
2969	2700	1
2969	729	1
2969	4362	1
2969	1805	1
2969	3819	1
2969	2520	1
2969	576	1
2969	3750	1
2969	2970	1
2970	174	1
2970	4407	1
2970	4610	1
2970	3465	1
2970	3217	1
2970	1011	1
2970	4934	1
2970	1645	1
2970	2247	1
2970	1843	1
2970	4011	1
2970	4520	1
2970	2831	1
2970	3238	1
2971	3504	1
2971	2919	1
2971	3220	1
2971	4503	1
2971	2585	1
2971	2483	1
2971	4458	1
2971	1710	1
2971	4814	1
2971	1153	1
2971	4541	1
2971	1177	1
2971	954	1
2971	2432	1
2971	765	1
2971	1847	1
2972	251	1
2972	3282	1
2972	2328	1
2972	474	1
2972	966	1
2972	3030	1
2972	3487	1
2972	3181	1
2972	4930	1
2972	547	1
2972	2450	1
2972	3477	1
2972	2997	1
2973	1900	1
2973	529	1
2973	719	1
2973	880	1
2973	3500	1
2973	2135	1
2973	3327	1
2973	810	1
2973	3962	1
2973	780	1
2973	574	1
2973	2782	1
2973	3161	1
2973	347	1
2973	4510	1
2974	949	1
2974	4954	1
2974	2402	1
2974	1666	1
2974	3344	1
2974	3723	1
2974	4349	1
2975	4019	1
2975	2364	1
2975	1344	1
2975	3168	1
2975	1473	1
2975	285	1
2975	473	1
2975	498	1
2975	3087	1
2976	3803	1
2976	364	1
2976	958	1
2976	3141	1
2976	3133	1
2976	4079	1
2976	1494	1
2977	4751	1
2977	1240	1
2977	915	1
2977	25	1
2977	4081	1
2977	2803	1
2977	2443	1
2977	2326	1
2977	3167	1
2977	2544	1
2977	650	1
2977	3456	1
2977	47	1
2977	2311	1
2978	4227	1
2978	816	1
2978	3893	1
2978	1788	1
2978	3023	1
2978	2796	1
2978	1815	1
2978	3074	1
2979	3700	1
2979	431	1
2979	1035	1
2979	195	1
2979	4023	1
2979	455	1
2979	3276	1
2980	2039	1
2980	2524	1
2980	733	1
2980	2106	1
2981	4585	1
2981	1175	1
2981	1851	1
2981	658	1
2981	3593	1
2981	1127	1
2981	3311	1
2981	689	1
2981	3096	1
2981	1464	1
2981	3338	1
2982	2968	1
2982	3512	1
2982	266	1
2982	3784	1
2982	4838	1
2983	944	1
2983	1403	1
2983	1649	1
2983	449	1
2983	2787	1
2983	2604	1
2983	4393	1
2983	3119	1
2984	2615	1
2984	4573	1
2984	1911	1
2984	2097	1
2984	987	1
2984	2758	1
2984	3542	1
2984	3308	1
2984	1046	1
2984	521	1
2984	1877	1
2985	318	1
2985	3208	1
2985	375	1
2985	3725	1
2986	2711	1
2986	512	1
2986	4206	1
2986	1685	1
2986	4369	1
2986	319	1
2986	2817	1
2986	700	1
2986	4552	1
2986	2741	1
2986	826	1
2986	3917	1
2986	1682	1
2986	4198	1
2986	644	1
2987	1559	1
2987	4397	1
2987	4144	1
2987	2741	1
2987	1890	1
2987	48	1
2987	713	1
2987	1829	1
2987	1414	1
2987	495	1
2987	2314	1
2987	2804	1
2987	1049	1
2987	3792	1
2987	1426	1
2987	2104	1
2988	2802	1
2988	1758	1
2988	2439	1
2988	2807	1
2988	369	1
2988	1485	1
2988	170	1
2988	2710	1
2988	4465	1
2988	1774	1
2989	3169	1
2989	4067	1
2989	2140	1
2989	3171	1
2989	2319	1
2989	449	1
2989	4379	1
2989	223	1
2989	4446	1
2989	3900	1
2989	2118	1
2989	4919	1
2990	4754	1
2990	4903	1
2990	2041	1
2990	935	1
2990	3371	1
2990	3840	1
2990	3251	1
2990	2483	1
2990	3058	1
2990	1317	1
2990	4670	1
2991	51	1
2991	4638	1
2991	3160	1
2991	15	1
2991	4210	1
2991	1041	1
2991	3666	1
2991	568	1
2992	2741	1
2992	4618	1
2992	1628	1
2992	2689	1
2992	2331	1
2992	979	1
2992	1615	1
2992	953	1
2992	2066	1
2992	400	1
2992	1802	1
2992	1360	1
2992	2802	1
2992	3288	1
2992	1182	1
2993	1453	1
2993	2627	1
2993	2941	1
2993	2815	1
2993	3954	1
2993	298	1
2993	2402	1
2993	4204	1
2993	901	1
2993	554	1
2993	849	1
2993	3567	1
2993	3154	1
2993	4076	1
2993	2928	1
2993	4889	1
2994	814	1
2994	1316	1
2994	1214	1
2994	3225	1
2994	4470	1
2994	413	1
2994	4247	1
2994	4748	1
2994	1044	1
2994	3067	1
2994	1862	1
2995	440	1
2995	3049	1
2995	4343	1
2995	1	1
2995	320	1
2995	2748	1
2995	242	1
2995	1976	1
2995	3918	1
2995	2926	1
2995	4531	1
2995	857	1
2995	833	1
2995	1834	1
2996	4385	1
2996	1283	1
2996	4477	1
2997	4613	1
2997	25	1
2997	1076	1
2997	4459	1
2997	616	1
2997	4375	1
2997	193	1
2997	3770	1
2997	2519	1
2997	4774	1
2997	3256	1
2997	2044	1
2997	645	1
2998	3324	1
2998	3451	1
2998	2624	1
2998	1398	1
2998	2710	1
2998	3553	1
2998	4476	1
2998	2246	1
2998	4149	1
2998	1964	1
2998	3440	1
2998	2937	1
2998	2332	1
2998	393	1
2998	903	1
2999	269	1
2999	1458	1
2999	3897	1
2999	1784	1
2999	2847	1
2999	4986	1
2999	4840	1
2999	4650	1
2999	4472	1
2999	4979	1
2999	4164	1
2999	1241	1
2999	362	1
3000	4087	1
3000	1134	1
3000	526	1
3000	4480	1
3000	2655	1
3000	332	1
3000	4248	1
3001	3122	1
3001	4367	1
3001	3401	1
3001	4011	1
3001	4249	1
3001	366	1
3001	377	1
3001	654	1
3001	67	1
3001	3217	1
3001	4854	1
3001	4877	1
3001	1654	1
3002	1572	1
3002	1710	1
3002	4327	1
3002	2675	1
3002	2507	1
3002	1092	1
3002	621	1
3002	2125	1
3002	4612	1
3002	2656	1
3002	3767	1
3002	3586	1
3002	4515	1
3002	2551	1
3002	4051	1
3003	588	1
3003	4828	1
3003	4131	1
3003	4082	1
3003	627	1
3003	2818	1
3003	2419	1
3003	2517	1
3003	496	1
3003	4819	1
3004	4715	1
3004	3694	1
3004	1321	1
3004	2515	1
3004	3003	1
3004	3851	1
3004	4648	1
3004	2527	1
3004	3321	1
3004	4059	1
3004	2867	1
3004	2090	1
3004	768	1
3004	2492	1
3004	411	1
3004	4019	1
3005	2750	1
3005	3592	1
3005	2306	1
3005	1495	1
3005	4512	1
3005	1509	1
3005	2207	1
3005	1502	1
3005	3629	1
3005	980	1
3006	765	1
3006	2423	1
3006	3327	1
3006	53	1
3006	3254	1
3006	655	1
3006	621	1
3006	3148	1
3006	3161	1
3006	4187	1
3007	4057	1
3007	2845	1
3007	3746	1
3007	4465	1
3007	1111	1
3007	3809	1
3007	2672	1
3007	4976	1
3007	4025	1
3008	4745	1
3008	3414	1
3008	3684	1
3008	2010	1
3008	4032	1
3008	4567	1
3008	2938	1
3008	2835	1
3008	1985	1
3008	928	1
3008	3502	1
3008	4653	1
3008	1966	1
3009	1250	1
3009	3151	1
3009	34	1
3009	74	1
3009	898	1
3009	4991	1
3009	3416	1
3009	3987	1
3009	2985	1
3009	2218	1
3009	636	1
3009	4967	1
3009	2810	1
3010	4993	1
3010	1250	1
3010	3849	1
3010	3092	1
3010	3172	1
3010	1082	1
3010	1190	1
3010	608	1
3010	1533	1
3010	4609	1
3010	3737	1
3010	430	1
3010	796	1
3010	2663	1
3011	166	1
3011	3615	1
3011	1382	1
3011	1179	1
3011	1861	1
3011	2572	1
3011	734	1
3011	3698	1
3011	1432	1
3011	3317	1
3011	3661	1
3011	970	1
3011	3399	1
3011	2412	1
3012	2612	1
3012	3654	1
3012	135	1
3012	2330	1
3012	1643	1
3012	4904	1
3012	3300	1
3013	2056	1
3013	414	1
3013	4011	1
3013	3491	1
3013	4437	1
3013	844	1
3013	3178	1
3013	3480	1
3013	1031	1
3014	2615	1
3014	683	1
3014	579	1
3014	1117	1
3014	2487	1
3014	107	1
3015	3877	1
3015	4681	1
3015	4524	1
3015	3914	1
3015	1429	1
3015	1895	1
3015	2910	1
3016	3110	1
3016	3716	1
3016	2221	1
3016	1418	1
3016	2683	1
3016	259	1
3016	3881	1
3016	3522	1
3016	4405	1
3016	2089	1
3016	169	1
3016	1166	1
3017	2564	1
3017	4768	1
3017	4207	1
3017	462	1
3017	823	1
3017	1640	1
3017	1413	1
3017	523	1
3017	154	1
3017	1680	1
3017	226	1
3018	3395	1
3018	3041	1
3018	790	1
3018	2027	1
3018	4290	1
3018	3685	1
3018	1897	1
3019	4489	1
3019	1564	1
3019	4482	1
3019	201	1
3019	2859	1
3019	4177	1
3019	3179	1
3020	3768	1
3020	3268	1
3020	2832	1
3020	588	1
3020	2542	1
3020	552	1
3020	4670	1
3020	1933	1
3020	465	1
3020	2139	1
3020	3557	1
3020	1770	1
3020	4553	1
3020	3430	1
3021	4486	1
3021	34	1
3021	4433	1
3021	2168	1
3021	4228	1
3021	2018	1
3021	4917	1
3021	2967	1
3021	284	1
3021	3793	1
3021	4567	1
3022	580	1
3022	3893	1
3022	2613	1
3022	1939	1
3022	3569	1
3023	790	1
3023	2046	1
3023	2509	1
3023	4690	1
3023	599	1
3023	2287	1
3024	4533	1
3024	35	1
3024	2541	1
3024	1103	1
3024	1614	1
3024	1761	1
3024	4979	1
3024	1595	1
3024	2261	1
3025	2901	1
3025	552	1
3025	4344	1
3025	1783	1
3025	2312	1
3025	3891	1
3025	2373	1
3025	4205	1
3025	2251	1
3025	951	1
3026	1420	1
3026	3921	1
3026	4627	1
3026	1944	1
3026	2769	1
3026	2608	1
3026	4220	1
3026	4216	1
3026	3593	1
3026	3131	1
3026	1565	1
3027	3079	1
3027	733	1
3027	787	1
3027	2123	1
3027	4243	1
3027	3380	1
3027	2627	1
3027	3640	1
3028	1238	1
3028	1494	1
3028	2582	1
3028	4552	1
3029	1424	1
3029	1435	1
3029	1121	1
3029	3025	1
3029	1358	1
3029	4947	1
3029	4201	1
3029	219	1
3029	3199	1
3029	1155	1
3029	4348	1
3029	3469	1
3029	4908	1
3030	4206	1
3030	3128	1
3030	3618	1
3030	4092	1
3030	475	1
3030	1673	1
3030	401	1
3030	2326	1
3030	2140	1
3030	2741	1
3030	276	1
3031	3985	1
3031	253	1
3031	1352	1
3031	2171	1
3031	4552	1
3031	4541	1
3031	4482	1
3031	2078	1
3031	3375	1
3031	270	1
3032	4409	1
3032	2706	1
3032	3363	1
3032	1305	1
3032	2828	1
3032	328	1
3032	3078	1
3032	1814	1
3032	72	1
3032	1116	1
3032	829	1
3032	2195	1
3032	1818	1
3032	2596	1
3032	181	1
3033	889	1
3033	4724	1
3033	1697	1
3033	723	1
3033	690	1
3033	3960	1
3033	3037	1
3034	1676	1
3034	3043	1
3034	4196	1
3034	1558	1
3034	4621	1
3034	2322	1
3034	1986	1
3034	3017	1
3034	2211	1
3035	1216	1
3035	1171	1
3035	1313	1
3035	232	1
3035	3218	1
3035	1676	1
3035	4559	1
3035	1523	1
3035	3026	1
3035	4437	1
3035	2097	1
3035	4768	1
3035	3034	1
3035	3150	1
3035	3194	1
3035	3069	1
3036	3305	1
3036	3796	1
3036	3125	1
3036	4136	1
3036	599	1
3036	2282	1
3036	3401	1
3036	4602	1
3036	603	1
3036	2465	1
3036	857	1
3036	3324	1
3036	2523	1
3036	2266	1
3037	811	1
3037	3239	1
3037	4275	1
3037	3427	1
3037	3636	1
3037	3143	1
3037	2015	1
3037	4378	1
3037	586	1
3037	1789	1
3037	4159	1
3037	1121	1
3037	3905	1
3037	2162	1
3038	4100	1
3038	3397	1
3038	4659	1
3038	4892	1
3038	3203	1
3038	4679	1
3038	4134	1
3038	2927	1
3038	2159	1
3038	2885	1
3039	1603	1
3039	1673	1
3039	4914	1
3039	70	1
3039	1395	1
3039	2448	1
3039	1025	1
3039	4020	1
3039	4762	1
3039	1192	1
3039	534	1
3039	4758	1
3040	4612	1
3040	4140	1
3040	2835	1
3040	1270	1
3040	4754	1
3040	3077	1
3040	4923	1
3040	25	1
3040	2499	1
3040	1909	1
3041	4465	1
3041	2237	1
3041	604	1
3041	1978	1
3041	4378	1
3041	4350	1
3041	1791	1
3041	4050	1
3041	1402	1
3042	1180	1
3042	1162	1
3042	3019	1
3042	1133	1
3042	2800	1
3042	3462	1
3042	4342	1
3042	697	1
3042	1037	1
3043	4293	1
3043	1142	1
3043	846	1
3043	1951	1
3043	4274	1
3043	502	1
3043	3627	1
3043	3214	1
3043	1988	1
3044	4619	1
3044	46	1
3044	3120	1
3044	1756	1
3044	957	1
3044	235	1
3044	2040	1
3044	1337	1
3044	454	1
3044	1726	1
3044	2235	1
3044	4066	1
3044	1843	1
3044	4841	1
3045	752	1
3045	1468	1
3045	3160	1
3045	264	1
3045	1691	1
3045	2217	1
3045	2050	1
3045	967	1
3045	3884	1
3045	678	1
3045	3393	1
3045	2053	1
3046	517	1
3046	2328	1
3046	2898	1
3046	4235	1
3046	759	1
3046	2941	1
3046	4402	1
3046	2922	1
3047	1819	1
3047	667	1
3047	50	1
3047	3596	1
3047	723	1
3047	1987	1
3047	3725	1
3047	3653	1
3047	1718	1
3048	1281	1
3048	2852	1
3048	1546	1
3048	3894	1
3048	1822	1
3048	1188	1
3049	1219	1
3049	4862	1
3049	2842	1
3049	1225	1
3049	4389	1
3049	2809	1
3049	4908	1
3049	3892	1
3049	3305	1
3049	3863	1
3049	4520	1
3049	2441	1
3049	1976	1
3049	2824	1
3049	3480	1
3050	143	1
3050	3528	1
3050	3677	1
3050	2441	1
3050	3237	1
3050	1718	1
3050	437	1
3050	4688	1
3050	3793	1
3050	1234	1
3051	3348	1
3051	1438	1
3051	2781	1
3051	880	1
3051	4379	1
3051	556	1
3051	1416	1
3051	2709	1
3051	970	1
3052	3055	1
3052	2324	1
3052	933	1
3052	4173	1
3052	1102	1
3052	2029	1
3052	2246	1
3052	1112	1
3052	213	1
3052	4006	1
3052	3478	1
3052	3653	1
3052	545	1
3052	254	1
3053	2156	1
3053	2859	1
3053	293	1
3053	2675	1
3053	987	1
3053	4793	1
3053	673	1
3053	1029	1
3053	4660	1
3053	1969	1
3053	2798	1
3053	2785	1
3053	4848	1
3053	1703	1
3054	888	1
3054	4578	1
3054	2313	1
3054	4001	1
3054	2450	1
3054	4191	1
3054	680	1
3054	3876	1
3054	1280	1
3055	3247	1
3055	826	1
3055	831	1
3055	4918	1
3055	2647	1
3055	1950	1
3055	2984	1
3055	4751	1
3055	2683	1
3055	4141	1
3055	4104	1
3055	4661	1
3055	1885	1
3055	4784	1
3055	1397	1
3055	1043	1
3055	2583	1
3055	47	1
3056	3000	1
3056	3573	1
3056	3553	1
3056	2829	1
3057	4269	1
3057	1211	1
3057	4719	1
3057	3500	1
3057	4448	1
3057	3249	1
3057	2648	1
3057	1533	1
3057	2725	1
3057	3465	1
3058	1478	1
3058	731	1
3058	333	1
3058	3697	1
3058	4614	1
3058	3049	1
3058	4587	1
3058	3502	1
3058	1890	1
3058	2295	1
3058	1645	1
3058	2238	1
3058	2196	1
3058	4292	1
3058	932	1
3058	2488	1
3059	4569	1
3059	2062	1
3059	3738	1
3059	70	1
3059	4372	1
3059	3534	1
3060	4919	1
3060	3171	1
3060	947	1
3060	800	1
3060	1042	1
3060	4201	1
3060	2549	1
3060	4385	1
3061	508	1
3061	3545	1
3061	2365	1
3061	2916	1
3061	2478	1
3061	1010	1
3061	502	1
3061	1370	1
3061	4029	1
3061	4089	1
3061	4116	1
3061	4393	1
3062	970	1
3062	3256	1
3062	1272	1
3062	4291	1
3062	4772	1
3062	954	1
3062	4154	1
3062	2917	1
3062	3133	1
3062	2060	1
3062	810	1
3062	2990	1
3063	347	1
3063	3656	1
3063	340	1
3063	1914	1
3063	1060	1
3064	4835	1
3064	4119	1
3064	1080	1
3064	661	1
3064	188	1
3064	1456	1
3064	4482	1
3064	3389	1
3064	2788	1
3064	3686	1
3064	1111	1
